path,name,ArrayDimensions,DataType,DataTypeString,DecimalPoint,NodeClass,NodeID,NodePath,blockId,category,code,index,mqtt_publish,opcua_subscribe,read_enable,read_period,read_time,return_time,s7_bit,s7_db,s7_size,s7_start,timed_clear,timed_clear_time,value
/OVEN/2_9_CADH/Control/Carry_Motor/Jog_Add,Jog_Add,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""Jog_Add""",/2_9_CADH/Control/Carry_Motor/Jog_Add,2,CADH,Control_Carry_Motor_Jog_Add,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/Jog_Reduce,Jog_Reduce,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""Jog_Reduce""",/2_9_CADH/Control/Carry_Motor/Jog_Reduce,2,CADH,Control_Carry_Motor_Jog_Reduce,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/P_PRESET,P_PRESET,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""P_PRESET""",/2_9_CADH/Control/Carry_Motor/P_PRESET,2,CADH,Control_Carry_Motor_P_PRESET,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/GoAbsPos,GoAbsPos,11,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""GoAbsPos""",/2_9_CADH/Control/Carry_Motor/GoAbsPos,2,CADH,Control_Carry_Motor_GoAbsPos,9,False,False,False,20,0,0,0,0,1,0,False,1000,0
/OVEN/2_9_CADH/Control/Carry_Motor/GoAbsPos/0,0,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""GoAbsPos""[0]",/2_9_CADH/Control/Carry_Motor/GoAbsPos/0,2,CADH,Control_Carry_Motor_GoAbsPos_0,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/GoAbsPos/1,1,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""GoAbsPos""[1]",/2_9_CADH/Control/Carry_Motor/GoAbsPos/1,2,CADH,Control_Carry_Motor_GoAbsPos_1,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/GoAbsPos/2,2,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""GoAbsPos""[2]",/2_9_CADH/Control/Carry_Motor/GoAbsPos/2,2,CADH,Control_Carry_Motor_GoAbsPos_2,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/GoAbsPos/3,3,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""GoAbsPos""[3]",/2_9_CADH/Control/Carry_Motor/GoAbsPos/3,2,CADH,Control_Carry_Motor_GoAbsPos_3,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/GoAbsPos/4,4,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""GoAbsPos""[4]",/2_9_CADH/Control/Carry_Motor/GoAbsPos/4,2,CADH,Control_Carry_Motor_GoAbsPos_4,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/GoAbsPos/5,5,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""GoAbsPos""[5]",/2_9_CADH/Control/Carry_Motor/GoAbsPos/5,2,CADH,Control_Carry_Motor_GoAbsPos_5,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/GoAbsPos/6,6,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""GoAbsPos""[6]",/2_9_CADH/Control/Carry_Motor/GoAbsPos/6,2,CADH,Control_Carry_Motor_GoAbsPos_6,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/GoAbsPos/7,7,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""GoAbsPos""[7]",/2_9_CADH/Control/Carry_Motor/GoAbsPos/7,2,CADH,Control_Carry_Motor_GoAbsPos_7,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/GoAbsPos/8,8,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""GoAbsPos""[8]",/2_9_CADH/Control/Carry_Motor/GoAbsPos/8,2,CADH,Control_Carry_Motor_GoAbsPos_8,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/GoAbsPos/9,9,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""GoAbsPos""[9]",/2_9_CADH/Control/Carry_Motor/GoAbsPos/9,2,CADH,Control_Carry_Motor_GoAbsPos_9,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/GoAbsPos/10,10,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""GoAbsPos""[10]",/2_9_CADH/Control/Carry_Motor/GoAbsPos/10,2,CADH,Control_Carry_Motor_GoAbsPos_10,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/TargetPos,TargetPos,0,10,float,3,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""TargetPos""",/2_9_CADH/Control/Carry_Motor/TargetPos,2,CADH,Control_Carry_Motor_TargetPos,9,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/OVEN/2_9_CADH/Control/Carry_Motor/RESET,RESET,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""RESET""",/2_9_CADH/Control/Carry_Motor/RESET,2,CADH,Control_Carry_Motor_RESET,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Carry_Motor/Cycle,Cycle,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Carry_Motor"".""Cycle""",/2_9_CADH/Control/Carry_Motor/Cycle,2,CADH,Control_Carry_Motor_Cycle,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor,Pin_Motor,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor""",/2_9_CADH/Control/Pin_Motor,2,CADH,Control_Pin_Motor,9,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_9_CADH/Control/Pin_Motor/GoHomePos,GoHomePos,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""GoHomePos""",/2_9_CADH/Control/Pin_Motor/GoHomePos,2,CADH,Control_Pin_Motor_GoHomePos,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/Stop,Stop,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""Stop""",/2_9_CADH/Control/Pin_Motor/Stop,2,CADH,Control_Pin_Motor_Stop,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/Jog_Add,Jog_Add,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""Jog_Add""",/2_9_CADH/Control/Pin_Motor/Jog_Add,2,CADH,Control_Pin_Motor_Jog_Add,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/Jog_Reduce,Jog_Reduce,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""Jog_Reduce""",/2_9_CADH/Control/Pin_Motor/Jog_Reduce,2,CADH,Control_Pin_Motor_Jog_Reduce,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/P_PRESET,P_PRESET,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""P_PRESET""",/2_9_CADH/Control/Pin_Motor/P_PRESET,2,CADH,Control_Pin_Motor_P_PRESET,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/GoAbsPos,GoAbsPos,11,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""GoAbsPos""",/2_9_CADH/Control/Pin_Motor/GoAbsPos,2,CADH,Control_Pin_Motor_GoAbsPos,9,False,False,False,20,0,0,0,0,1,0,False,1000,0
/OVEN/2_9_CADH/Control/Pin_Motor/GoAbsPos/0,0,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""GoAbsPos""[0]",/2_9_CADH/Control/Pin_Motor/GoAbsPos/0,2,CADH,Control_Pin_Motor_GoAbsPos_0,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/GoAbsPos/1,1,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""GoAbsPos""[1]",/2_9_CADH/Control/Pin_Motor/GoAbsPos/1,2,CADH,Control_Pin_Motor_GoAbsPos_1,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/GoAbsPos/2,2,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""GoAbsPos""[2]",/2_9_CADH/Control/Pin_Motor/GoAbsPos/2,2,CADH,Control_Pin_Motor_GoAbsPos_2,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/GoAbsPos/3,3,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""GoAbsPos""[3]",/2_9_CADH/Control/Pin_Motor/GoAbsPos/3,2,CADH,Control_Pin_Motor_GoAbsPos_3,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/GoAbsPos/4,4,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""GoAbsPos""[4]",/2_9_CADH/Control/Pin_Motor/GoAbsPos/4,2,CADH,Control_Pin_Motor_GoAbsPos_4,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/GoAbsPos/5,5,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""GoAbsPos""[5]",/2_9_CADH/Control/Pin_Motor/GoAbsPos/5,2,CADH,Control_Pin_Motor_GoAbsPos_5,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/GoAbsPos/6,6,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""GoAbsPos""[6]",/2_9_CADH/Control/Pin_Motor/GoAbsPos/6,2,CADH,Control_Pin_Motor_GoAbsPos_6,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/GoAbsPos/7,7,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""GoAbsPos""[7]",/2_9_CADH/Control/Pin_Motor/GoAbsPos/7,2,CADH,Control_Pin_Motor_GoAbsPos_7,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/GoAbsPos/8,8,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""GoAbsPos""[8]",/2_9_CADH/Control/Pin_Motor/GoAbsPos/8,2,CADH,Control_Pin_Motor_GoAbsPos_8,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/GoAbsPos/9,9,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""GoAbsPos""[9]",/2_9_CADH/Control/Pin_Motor/GoAbsPos/9,2,CADH,Control_Pin_Motor_GoAbsPos_9,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/GoAbsPos/10,10,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""GoAbsPos""[10]",/2_9_CADH/Control/Pin_Motor/GoAbsPos/10,2,CADH,Control_Pin_Motor_GoAbsPos_10,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/TargetPos,TargetPos,0,10,float,3,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""TargetPos""",/2_9_CADH/Control/Pin_Motor/TargetPos,2,CADH,Control_Pin_Motor_TargetPos,9,False,False,False,20,0,0,0,0,4,0,False,1000,0.0
/OVEN/2_9_CADH/Control/Pin_Motor/RESET,RESET,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""RESET""",/2_9_CADH/Control/Pin_Motor/RESET,2,CADH,Control_Pin_Motor_RESET,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Motor/Cycle,Cycle,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Motor"".""Cycle""",/2_9_CADH/Control/Pin_Motor/Cycle,2,CADH,Control_Pin_Motor_Cycle,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Cylinder,Pin_Cylinder,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Cylinder""",/2_9_CADH/Control/Pin_Cylinder,2,CADH,Control_Pin_Cylinder,9,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_9_CADH/Control/Pin_Cylinder/Up,Up,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Cylinder"".""Up""",/2_9_CADH/Control/Pin_Cylinder/Up,2,CADH,Control_Pin_Cylinder_Up,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Cylinder/Dn,Dn,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Cylinder"".""Dn""",/2_9_CADH/Control/Pin_Cylinder/Dn,2,CADH,Control_Pin_Cylinder_Dn,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Cylinder/Retry,Retry,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Cylinder"".""Retry""",/2_9_CADH/Control/Pin_Cylinder/Retry,2,CADH,Control_Pin_Cylinder_Retry,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Pin_Cylinder/Keep,Keep,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Cylinder"".""Keep""",/2_9_CADH/Control/Pin_Cylinder/Keep,2,CADH,Control_Pin_Cylinder_Keep,9,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_9_CADH/Control/Pin_Cylinder/RESET,RESET,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Pin_Cylinder"".""RESET""",/2_9_CADH/Control/Pin_Cylinder/RESET,2,CADH,Control_Pin_Cylinder_RESET,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Plate_Hot,Plate_Hot,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Plate_Hot""",/2_9_CADH/Control/Plate_Hot,2,CADH,Control_Plate_Hot,9,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_9_CADH/Control/Plate_Hot/Power_OnOff,Power_OnOff,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Plate_Hot"".""Power_OnOff""",/2_9_CADH/Control/Plate_Hot/Power_OnOff,2,CADH,Control_Plate_Hot_Power_OnOff,9,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_9_CADH/Control/Plate_Hot/Mask,Mask,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Plate_Hot"".""Mask""",/2_9_CADH/Control/Plate_Hot/Mask,2,CADH,Control_Plate_Hot_Mask,9,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_9_CADH/Control/Plate_Hot/Current_Temperature,Current_Temperature,0,10,float,3,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Plate_Hot"".""Current_Temperature""",/2_9_CADH/Control/Plate_Hot/Current_Temperature,2,CADH,Control_Plate_Hot_Current_Temperature,9,False,False,False,20,0,0,0,0,4,0,False,1000,30.700000762939453
/OVEN/2_9_CADH/Control/Plate_Hot/Heat_Instrument_Status,Heat_Instrument_Status,0,7,uint32,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Plate_Hot"".""Heat_Instrument_Status""",/2_9_CADH/Control/Plate_Hot/Heat_Instrument_Status,2,CADH,Control_Plate_Hot_Heat_Instrument_Status,9,False,False,False,20,0,0,0,0,4,0,False,1000,50331648
/OVEN/2_9_CADH/Control/Plate_Hot/Allow_Write,Allow_Write,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Plate_Hot"".""Allow_Write""",/2_9_CADH/Control/Plate_Hot/Allow_Write,2,CADH,Control_Plate_Hot_Allow_Write,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Plate_Hot/AT_Exe,AT_Exe,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Plate_Hot"".""AT_Exe""",/2_9_CADH/Control/Plate_Hot/AT_Exe,2,CADH,Control_Plate_Hot_AT_Exe,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Plate_Hot/PID_Write,PID_Write,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Plate_Hot"".""PID_Write""",/2_9_CADH/Control/Plate_Hot/PID_Write,2,CADH,Control_Plate_Hot_PID_Write,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Plate_Hot/SP_Set,SP_Set,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Plate_Hot"".""SP_Set""",/2_9_CADH/Control/Plate_Hot/SP_Set,2,CADH,Control_Plate_Hot_SP_Set,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Plate_Hot/Offset_Set,Offset_Set,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Plate_Hot"".""Offset_Set""",/2_9_CADH/Control/Plate_Hot/Offset_Set,2,CADH,Control_Plate_Hot_Offset_Set,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Plate_Hot/STOP,STOP,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Plate_Hot"".""STOP""",/2_9_CADH/Control/Plate_Hot/STOP,2,CADH,Control_Plate_Hot_STOP,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Plate_Hot/RUN,RUN,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Plate_Hot"".""RUN""",/2_9_CADH/Control/Plate_Hot/RUN,2,CADH,Control_Plate_Hot_RUN,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Plate_Hot/PID_SelectNo,PID_SelectNo,0,5,uint16,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Plate_Hot"".""PID_SelectNo""",/2_9_CADH/Control/Plate_Hot/PID_SelectNo,2,CADH,Control_Plate_Hot_PID_SelectNo,9,False,False,False,20,0,0,0,0,2,0,False,1000,4
/OVEN/2_9_CADH/Control/ADH_Valve,ADH_Valve,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""ADH_Valve""",/2_9_CADH/Control/ADH_Valve,2,CADH,Control_ADH_Valve,9,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_9_CADH/Control/ADH_Valve/HMDS_Inject,HMDS_Inject,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""ADH_Valve"".""HMDS_Inject""",/2_9_CADH/Control/ADH_Valve/HMDS_Inject,2,CADH,Control_ADH_Valve_HMDS_Inject,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/ADH_Valve/Chamber_Exh,Chamber_Exh,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""ADH_Valve"".""Chamber_Exh""",/2_9_CADH/Control/ADH_Valve/Chamber_Exh,2,CADH,Control_ADH_Valve_Chamber_Exh,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/ADH_Valve/Vacuum_Breaking,Vacuum_Breaking,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""ADH_Valve"".""Vacuum_Breaking""",/2_9_CADH/Control/ADH_Valve/Vacuum_Breaking,2,CADH,Control_ADH_Valve_Vacuum_Breaking,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/ADH_Valve/Button,Button,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""ADH_Valve"".""Button""",/2_9_CADH/Control/ADH_Valve/Button,2,CADH,Control_ADH_Valve_Button,9,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_9_CADH/Control/ADH_Valve/Button/N2_Purge,N2_Purge,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""ADH_Valve"".""Button"".""N2_Purge""",/2_9_CADH/Control/ADH_Valve/Button/N2_Purge,2,CADH,Control_ADH_Valve_Button_N2_Purge,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/ADH_Valve/Button/HMDS_Vapor,HMDS_Vapor,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""ADH_Valve"".""Button"".""HMDS_Vapor""",/2_9_CADH/Control/ADH_Valve/Button/HMDS_Vapor,2,CADH,Control_ADH_Valve_Button_HMDS_Vapor,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/ADH_Valve/Button/Chamber_Exhaust,Chamber_Exhaust,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""ADH_Valve"".""Button"".""Chamber_Exhaust""",/2_9_CADH/Control/ADH_Valve/Button/Chamber_Exhaust,2,CADH,Control_ADH_Valve_Button_Chamber_Exhaust,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/ADH_Valve/Button/N2_Bubbling,N2_Bubbling,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""ADH_Valve"".""Button"".""N2_Bubbling""",/2_9_CADH/Control/ADH_Valve/Button/N2_Bubbling,2,CADH,Control_ADH_Valve_Button_N2_Bubbling,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/ADH_Valve/Button/Ejector_Air,Ejector_Air,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""ADH_Valve"".""Button"".""Ejector_Air""",/2_9_CADH/Control/ADH_Valve/Button/Ejector_Air,2,CADH,Control_ADH_Valve_Button_Ejector_Air,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/ESTOP,ESTOP,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""ESTOP""",/2_9_CADH/Control/ESTOP,2,CADH,Control_ESTOP,9,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_9_CADH/Control/Cover_Cylinder,Cover_Cylinder,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Cover_Cylinder""",/2_9_CADH/Control/Cover_Cylinder,2,CADH,Control_Cover_Cylinder,9,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_9_CADH/Control/Cover_Cylinder/Dn,Dn,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Cover_Cylinder"".""Dn""",/2_9_CADH/Control/Cover_Cylinder/Dn,2,CADH,Control_Cover_Cylinder_Dn,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Cover_Cylinder/Up,Up,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Cover_Cylinder"".""Up""",/2_9_CADH/Control/Cover_Cylinder/Up,2,CADH,Control_Cover_Cylinder_Up,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Cover_Cylinder/Retry,Retry,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Cover_Cylinder"".""Retry""",/2_9_CADH/Control/Cover_Cylinder/Retry,2,CADH,Control_Cover_Cylinder_Retry,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Cover_Cylinder/Keep,Keep,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Cover_Cylinder"".""Keep""",/2_9_CADH/Control/Cover_Cylinder/Keep,2,CADH,Control_Cover_Cylinder_Keep,9,False,False,False,20,0,0,0,0,1,0,False,1000,True
/OVEN/2_9_CADH/Control/Cover_Cylinder/RESET,RESET,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Cover_Cylinder"".""RESET""",/2_9_CADH/Control/Cover_Cylinder/RESET,2,CADH,Control_Cover_Cylinder_RESET,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
/OVEN/2_9_CADH/Control/Local,Local,0,22,structure,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Local""",/2_9_CADH/Control/Local,2,CADH,Control_Local,9,False,False,False,20,0,0,0,0,0,0,False,1000,0
/OVEN/2_9_CADH/Control/Local/Maintence_Mode_Button,Maintence_Mode_Button,0,1,bool,0,2,"ns=3;s=""OVEN"".""2_9_CADH"".""Control"".""Local"".""Maintence_Mode_Button""",/2_9_CADH/Control/Local/Maintence_Mode_Button,2,CADH,Control_Local_Maintence_Mode_Button,9,False,False,False,20,0,0,0,0,1,0,False,1000,False
