path,name,ArrayDimensions,DataType,DataTypeString,DecimalPoint,NodeClass,NodeID,NodePath,blockId,category,code,index,mqtt_publish,opcua_subscribe,read_enable,read_period,read_time,return_time,s7_bit,s7_db,s7_size,s7_start,timed_clear,timed_clear_time,value
/EFEM/1_2_LoadPort/Status/Slot/24/Wafer_Date/SlotId,SlotId,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Slot""[24].""Wafer_Date"".""SlotId""",/EFEM/1_2_LoadPort/Status/Slot/24/Wafer_Date/SlotId,1,LoadPort,Status_Slot_24_Wafer_Date_SlotId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_2_LoadPort/Status/Slot/24/Wafer_Date/Size,Size,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Slot""[24].""Wafer_Date"".""Size""",/EFEM/1_2_LoadPort/Status/Slot/24/Wafer_Date/Size,1,LoadPort,Status_Slot_24_Wafer_Date_Size,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_2_LoadPort/Status/Cassette,Cassette,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette""",/EFEM/1_2_LoadPort/Status/Cassette,1,LoadPort,Status_Cassette,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_2_LoadPort/Status/Cassette/Enable,Enable,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""Enable""",/EFEM/1_2_LoadPort/Status/Cassette/Enable,1,LoadPort,Status_Cassette_Enable,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Cassette/Initializationing,Initializationing,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""Initializationing""",/EFEM/1_2_LoadPort/Status/Cassette/Initializationing,1,LoadPort,Status_Cassette_Initializationing,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Cassette/Initialization_Finish,Initialization_Finish,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""Initialization_Finish""",/EFEM/1_2_LoadPort/Status/Cassette/Initialization_Finish,1,LoadPort,Status_Cassette_Initialization_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Cassette/Mapping,Mapping,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""Mapping""",/EFEM/1_2_LoadPort/Status/Cassette/Mapping,1,LoadPort,Status_Cassette_Mapping,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Cassette/Mapping_Finish,Mapping_Finish,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""Mapping_Finish""",/EFEM/1_2_LoadPort/Status/Cassette/Mapping_Finish,1,LoadPort,Status_Cassette_Mapping_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Cassette/On_Line,On_Line,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""On_Line""",/EFEM/1_2_LoadPort/Status/Cassette/On_Line,1,LoadPort,Status_Cassette_On_Line,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Cassette/Processing,Processing,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""Processing""",/EFEM/1_2_LoadPort/Status/Cassette/Processing,1,LoadPort,Status_Cassette_Processing,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Cassette/Recovery_Doing,Recovery_Doing,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""Recovery_Doing""",/EFEM/1_2_LoadPort/Status/Cassette/Recovery_Doing,1,LoadPort,Status_Cassette_Recovery_Doing,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Cassette/Get_Finish,Get_Finish,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""Get_Finish""",/EFEM/1_2_LoadPort/Status/Cassette/Get_Finish,1,LoadPort,Status_Cassette_Get_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Cassette/Process_Finish,Process_Finish,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""Process_Finish""",/EFEM/1_2_LoadPort/Status/Cassette/Process_Finish,1,LoadPort,Status_Cassette_Process_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Cassette/Recovery_Finish,Recovery_Finish,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""Recovery_Finish""",/EFEM/1_2_LoadPort/Status/Cassette/Recovery_Finish,1,LoadPort,Status_Cassette_Recovery_Finish,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Cassette/State,State,0,4,int16,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""State""",/EFEM/1_2_LoadPort/Status/Cassette/State,1,LoadPort,Status_Cassette_State,2,False,False,False,20,0,0,0,0,2,0,False,1000,0
/EFEM/1_2_LoadPort/Status/Cassette/Allow_Get_Slot,Allow_Get_Slot,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""Allow_Get_Slot""",/EFEM/1_2_LoadPort/Status/Cassette/Allow_Get_Slot,1,LoadPort,Status_Cassette_Allow_Get_Slot,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_2_LoadPort/Status/Cassette/Allow_Get,Allow_Get,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""Allow_Get""",/EFEM/1_2_LoadPort/Status/Cassette/Allow_Get,1,LoadPort,Status_Cassette_Allow_Get,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Cassette/Allow_Put_Slot,Allow_Put_Slot,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""Allow_Put_Slot""",/EFEM/1_2_LoadPort/Status/Cassette/Allow_Put_Slot,1,LoadPort,Status_Cassette_Allow_Put_Slot,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_2_LoadPort/Status/Cassette/Allow_Put,Allow_Put,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Cassette"".""Allow_Put""",/EFEM/1_2_LoadPort/Status/Cassette/Allow_Put,1,LoadPort,Status_Cassette_Allow_Put,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Sensor,Sensor,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Sensor""",/EFEM/1_2_LoadPort/Status/Sensor,1,LoadPort,Status_Sensor,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_2_LoadPort/Status/Sensor/Scan,Scan,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Sensor"".""Scan""",/EFEM/1_2_LoadPort/Status/Sensor/Scan,1,LoadPort,Status_Sensor_Scan,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Sensor/Bulge,Bulge,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Sensor"".""Bulge""",/EFEM/1_2_LoadPort/Status/Sensor/Bulge,1,LoadPort,Status_Sensor_Bulge,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Sensor/In_Place,In_Place,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Sensor"".""In_Place""",/EFEM/1_2_LoadPort/Status/Sensor/In_Place,1,LoadPort,Status_Sensor_In_Place,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Status/Sensor/Real_Position,Real_Position,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Status"".""Sensor"".""Real_Position""",/EFEM/1_2_LoadPort/Status/Sensor/Real_Position,1,LoadPort,Status_Sensor_Real_Position,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_2_LoadPort/Recipe,Recipe,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe""",/EFEM/1_2_LoadPort/Recipe,1,LoadPort,Recipe,2,False,False,True,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_2_LoadPort/Recipe/Basic,Basic,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic""",/EFEM/1_2_LoadPort/Recipe/Basic,1,LoadPort,Recipe_Basic,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_2_LoadPort/Recipe/Basic/LotId,LotId,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""LotId""",/EFEM/1_2_LoadPort/Recipe/Basic/LotId,1,LoadPort,Recipe_Basic_LotId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_2_LoadPort/Recipe/Basic/LotName,LotName,0,12,string,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""LotName""",/EFEM/1_2_LoadPort/Recipe/Basic/LotName,1,LoadPort,Recipe_Basic_LotName,2,False,False,False,20,0,0,0,0,256,0,False,1000, 
/EFEM/1_2_LoadPort/Recipe/Basic/RecipeId,RecipeId,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""RecipeId""",/EFEM/1_2_LoadPort/Recipe/Basic/RecipeId,1,LoadPort,Recipe_Basic_RecipeId,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_2_LoadPort/Recipe/Basic/RecipeName,RecipeName,0,12,string,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""RecipeName""",/EFEM/1_2_LoadPort/Recipe/Basic/RecipeName,1,LoadPort,Recipe_Basic_RecipeName,2,False,False,False,20,0,0,0,0,256,0,False,1000, 
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList,SlotSelectList,25,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList,1,LoadPort,Recipe_Basic_SlotSelectList,2,False,False,False,20,0,0,0,0,1,0,False,1000,0
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/0,0,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[0]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/0,1,LoadPort,Recipe_Basic_SlotSelectList_0,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/1,1,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[1]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/1,1,LoadPort,Recipe_Basic_SlotSelectList_1,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/2,2,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[2]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/2,1,LoadPort,Recipe_Basic_SlotSelectList_2,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/3,3,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[3]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/3,1,LoadPort,Recipe_Basic_SlotSelectList_3,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/4,4,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[4]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/4,1,LoadPort,Recipe_Basic_SlotSelectList_4,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/5,5,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[5]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/5,1,LoadPort,Recipe_Basic_SlotSelectList_5,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/6,6,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[6]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/6,1,LoadPort,Recipe_Basic_SlotSelectList_6,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/7,7,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[7]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/7,1,LoadPort,Recipe_Basic_SlotSelectList_7,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/8,8,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[8]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/8,1,LoadPort,Recipe_Basic_SlotSelectList_8,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/9,9,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[9]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/9,1,LoadPort,Recipe_Basic_SlotSelectList_9,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/10,10,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[10]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/10,1,LoadPort,Recipe_Basic_SlotSelectList_10,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/11,11,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[11]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/11,1,LoadPort,Recipe_Basic_SlotSelectList_11,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/12,12,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[12]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/12,1,LoadPort,Recipe_Basic_SlotSelectList_12,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/13,13,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[13]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/13,1,LoadPort,Recipe_Basic_SlotSelectList_13,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/14,14,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[14]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/14,1,LoadPort,Recipe_Basic_SlotSelectList_14,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/15,15,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[15]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/15,1,LoadPort,Recipe_Basic_SlotSelectList_15,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/16,16,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[16]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/16,1,LoadPort,Recipe_Basic_SlotSelectList_16,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/17,17,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[17]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/17,1,LoadPort,Recipe_Basic_SlotSelectList_17,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/18,18,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[18]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/18,1,LoadPort,Recipe_Basic_SlotSelectList_18,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/19,19,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[19]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/19,1,LoadPort,Recipe_Basic_SlotSelectList_19,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/20,20,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[20]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/20,1,LoadPort,Recipe_Basic_SlotSelectList_20,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/21,21,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[21]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/21,1,LoadPort,Recipe_Basic_SlotSelectList_21,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/22,22,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[22]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/22,1,LoadPort,Recipe_Basic_SlotSelectList_22,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/23,23,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[23]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/23,1,LoadPort,Recipe_Basic_SlotSelectList_23,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/24,24,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SlotSelectList""[24]",/EFEM/1_2_LoadPort/Recipe/Basic/SlotSelectList/24,1,LoadPort,Recipe_Basic_SlotSelectList_24,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/Active,Active,0,1,bool,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""Active""",/EFEM/1_2_LoadPort/Recipe/Basic/Active,1,LoadPort,Recipe_Basic_Active,2,False,False,False,20,0,0,0,0,1,0,False,1000,False
/EFEM/1_2_LoadPort/Recipe/Basic/SortNO,SortNO,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Recipe"".""Basic"".""SortNO""",/EFEM/1_2_LoadPort/Recipe/Basic/SortNO,1,LoadPort,Recipe_Basic_SortNO,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_2_LoadPort/Parameter,Parameter,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter""",/EFEM/1_2_LoadPort/Parameter,1,LoadPort,Parameter,2,False,False,True,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_2_LoadPort/Parameter/Moto,Moto,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Moto""",/EFEM/1_2_LoadPort/Parameter/Moto,1,LoadPort,Parameter_Moto,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_2_LoadPort/Parameter/Moto/Home_Mode,Home_Mode,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Moto"".""Home_Mode""",/EFEM/1_2_LoadPort/Parameter/Moto/Home_Mode,1,LoadPort,Parameter_Moto_Home_Mode,2,False,False,False,20,0,0,0,0,4,0,False,1000,1
/EFEM/1_2_LoadPort/Parameter/Moto/Home_Speed,Home_Speed,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Moto"".""Home_Speed""",/EFEM/1_2_LoadPort/Parameter/Moto/Home_Speed,1,LoadPort,Parameter_Moto_Home_Speed,2,False,False,False,20,0,0,0,0,4,0,False,1000,40
/EFEM/1_2_LoadPort/Parameter/Moto/JOG_Speed,JOG_Speed,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Moto"".""JOG_Speed""",/EFEM/1_2_LoadPort/Parameter/Moto/JOG_Speed,1,LoadPort,Parameter_Moto_JOG_Speed,2,False,False,False,20,0,0,0,0,4,0,False,1000,10
/EFEM/1_2_LoadPort/Parameter/Moto/Position,Position,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Moto"".""Position""",/EFEM/1_2_LoadPort/Parameter/Moto/Position,1,LoadPort,Parameter_Moto_Position,2,False,False,False,20,0,0,0,0,4,0,False,1000,26000
/EFEM/1_2_LoadPort/Parameter/Moto/Auto_Speed,Auto_Speed,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Moto"".""Auto_Speed""",/EFEM/1_2_LoadPort/Parameter/Moto/Auto_Speed,1,LoadPort,Parameter_Moto_Auto_Speed,2,False,False,False,20,0,0,0,0,4,0,False,1000,10
/EFEM/1_2_LoadPort/Parameter/Moto/Acceleration_Time,Acceleration_Time,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Moto"".""Acceleration_Time""",/EFEM/1_2_LoadPort/Parameter/Moto/Acceleration_Time,1,LoadPort,Parameter_Moto_Acceleration_Time,2,False,False,False,20,0,0,0,0,4,0,False,1000,100
/EFEM/1_2_LoadPort/Parameter/Moto/Deceleration_Time,Deceleration_Time,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Moto"".""Deceleration_Time""",/EFEM/1_2_LoadPort/Parameter/Moto/Deceleration_Time,1,LoadPort,Parameter_Moto_Deceleration_Time,2,False,False,False,20,0,0,0,0,4,0,False,1000,10
/EFEM/1_2_LoadPort/Parameter/Slot,Slot,25,22,structure,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Slot""",/EFEM/1_2_LoadPort/Parameter/Slot,1,LoadPort,Parameter_Slot,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_2_LoadPort/Parameter/Slot/0,0,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Slot""[0]",/EFEM/1_2_LoadPort/Parameter/Slot/0,1,LoadPort,Parameter_Slot_0,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_2_LoadPort/Parameter/Slot/0/Mapping_Position_H,Mapping_Position_H,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Slot""[0].""Mapping_Position_H""",/EFEM/1_2_LoadPort/Parameter/Slot/0/Mapping_Position_H,1,LoadPort,Parameter_Slot_0_Mapping_Position_H,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_2_LoadPort/Parameter/Slot/0/Mapping_Position_L,Mapping_Position_L,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Slot""[0].""Mapping_Position_L""",/EFEM/1_2_LoadPort/Parameter/Slot/0/Mapping_Position_L,1,LoadPort,Parameter_Slot_0_Mapping_Position_L,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_2_LoadPort/Parameter/Slot/1,1,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Slot""[1]",/EFEM/1_2_LoadPort/Parameter/Slot/1,1,LoadPort,Parameter_Slot_1,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_2_LoadPort/Parameter/Slot/1/Mapping_Position_H,Mapping_Position_H,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Slot""[1].""Mapping_Position_H""",/EFEM/1_2_LoadPort/Parameter/Slot/1/Mapping_Position_H,1,LoadPort,Parameter_Slot_1_Mapping_Position_H,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_2_LoadPort/Parameter/Slot/1/Mapping_Position_L,Mapping_Position_L,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Slot""[1].""Mapping_Position_L""",/EFEM/1_2_LoadPort/Parameter/Slot/1/Mapping_Position_L,1,LoadPort,Parameter_Slot_1_Mapping_Position_L,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
/EFEM/1_2_LoadPort/Parameter/Slot/2,2,0,22,structure,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Slot""[2]",/EFEM/1_2_LoadPort/Parameter/Slot/2,1,LoadPort,Parameter_Slot_2,2,False,False,False,20,0,0,0,0,0,0,False,1000,0
/EFEM/1_2_LoadPort/Parameter/Slot/2/Mapping_Position_H,Mapping_Position_H,0,6,int32,0,2,"ns=3;s=""EFEM"".""1_2_LoadPort"".""Parameter"".""Slot""[2].""Mapping_Position_H""",/EFEM/1_2_LoadPort/Parameter/Slot/2/Mapping_Position_H,1,LoadPort,Parameter_Slot_2_Mapping_Position_H,2,False,False,False,20,0,0,0,0,4,0,False,1000,0
